"match_id","league","hometeam","awayteam","Player","Shots","ShotsOT","KeyPasses","PassAcc","AerialsWon","Touches","Rating","Season_End_Year","PlayerName","Date","Score","season","Position","team","home_away","Home_Score","Away_Score","outcome","Matchweek_Num","SubMin","Min"
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","André Almeida (73′) 24,  MC",1,1,2,76.7,1,43,6.6,2023,"domingos andre ribeiro almeida","22/10/2022","01-Feb","2022/2023","MC","valencia","home",1,2,"loss",11,73,73
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Nico González (66′) 22,  MC",1,0,0,88.7,0,68,5.84,2023,"nicolas gonzalez","22/10/2022","01-Feb","2022/2023","MC","valencia","home",1,2,"loss",11,66,66
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Yunus Musah  21,  MC",0,0,0,85.4,1,65,6.34,2023,"yunus musah","22/10/2022","01-Feb","2022/2023","MC","valencia","home",1,2,"loss",11,NA,90
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Justin Kluivert (73′) 25,  FWR",1,0,1,78.6,0,42,6.27,2023,"justin kluivert","22/10/2022","01-Feb","2022/2023","FWR","valencia","home",1,2,"loss",11,73,73
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Edinson Cavani  37,  FW",2,2,2,73.1,0,35,6.95,2023,"edinson cavani","22/10/2022","01-Feb","2022/2023","FW","valencia","home",1,2,"loss",11,NA,90
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Samuel Lino  24,  FWL",2,0,0,78.1,0,60,6.1,2023,"samuel lino","22/10/2022","01-Feb","2022/2023","FWL","valencia","home",1,2,"loss",11,NA,90
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Hugo Guillamón (66′) 24,  Sub",0,0,1,85,0,26,6.12,2023,"hugo guillamon","22/10/2022","01-Feb","2022/2023","Sub","valencia","home",1,2,"loss",11,66,24
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Hugo Duro (73′) 24,  Sub",0,0,0,100,0,9,5.92,2023,"hugo duro","22/10/2022","01-Feb","2022/2023","Sub","valencia","home",1,2,"loss",11,73,17
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Cenk Özkacar (3′) 23,  Sub",0,0,0,90.4,4,91,6.93,2023,"cenk ozkacar","22/10/2022","01-Feb","2022/2023","Sub","valencia","home",1,2,"loss",11,3,87
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Marcos André (73′) 27,  Sub",1,0,0,50,1,6,6,2023,"marcos andre","22/10/2022","01-Feb","2022/2023","Sub","valencia","home",1,2,"loss",11,73,17
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Dimitri Foulquier  31,  Sub",0,0,0,0,0,0,NA,2023,"dimitri foulquier","22/10/2022","01-Feb","2022/2023","Sub","valencia","home",1,2,"loss",11,NA,0
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Ilaix Moriba  21,  Sub",0,0,0,0,0,0,NA,2023,"ilaix moriba","22/10/2022","01-Feb","2022/2023","Sub","valencia","home",1,2,"loss",11,NA,0
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Jesús Vázquez  21,  Sub",0,0,0,0,0,0,NA,2023,"jesus vazquez","22/10/2022","01-Feb","2022/2023","Sub","valencia","home",1,2,"loss",11,NA,0
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Cristhian Mosquera  20,  Sub",0,0,0,0,0,0,NA,2023,"cristhian mosquera","22/10/2022","01-Feb","2022/2023","Sub","valencia","home",1,2,"loss",11,NA,0
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Fran Pérez  22,  Sub",0,0,0,0,0,0,NA,2023,"francisco perez","22/10/2022","01-Feb","2022/2023","Sub","valencia","home",1,2,"loss",11,NA,0
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Cristian Rivero  26,  Sub",0,0,0,0,0,0,NA,2023,"cristian rivero","22/10/2022","01-Feb","2022/2023","Sub","valencia","home",1,2,"loss",11,NA,0
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Iago Herrerín  36,  Sub",0,0,0,0,0,0,NA,2023,"iago herrerin","22/10/2022","01-Feb","2022/2023","Sub","valencia","home",1,2,"loss",11,NA,0
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Toni Lato  26,  Sub",0,0,0,0,0,0,NA,2023,"toni lato","22/10/2022","01-Feb","2022/2023","Sub","valencia","home",1,2,"loss",11,NA,0
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Predrag Rajkovic  28,  GK",0,0,0,38.7,0,38,6.69,2023,"predrag rajkovic","22/10/2022","01-Feb","2022/2023","GK","mallorca","away",1,2,"win",11,NA,90
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Pablo Maffeo  27,  DR",0,0,0,64.7,0,34,6.49,2023,"pablo maffeo","22/10/2022","01-Feb","2022/2023","DR","mallorca","away",1,2,"win",11,NA,90
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Martin Valjent (75′) 28,  DC",0,0,0,70.8,0,32,6.15,2023,"martin valjent","22/10/2022","01-Feb","2022/2023","DC","mallorca","away",1,2,"win",11,75,75
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Antonio Raíllo  32,  DC",0,0,0,88.9,0,45,6.72,2023,"antonio raillo","22/10/2022","01-Feb","2022/2023","DC","mallorca","away",1,2,"win",11,NA,90
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Copete (54′) 24,  DC",0,0,1,73.7,0,34,6.61,2023,"copete","22/10/2022","01-Feb","2022/2023","DC","mallorca","away",1,2,"win",11,54,54
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Jaume Costa (78′) 36,  DL",0,0,0,79,1,41,6.4,2023,"jaume costa","22/10/2022","01-Feb","2022/2023","DL","mallorca","away",1,2,"win",11,78,78
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Antonio Sánchez (54′) 27,  MR",0,0,0,83.3,1,22,5.7,2023,"antonio sanchez","22/10/2022","01-Feb","2022/2023","MR","mallorca","away",1,2,"win",11,54,54
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Rodrigo Battaglia (54′) 33,  MC",0,0,0,73.3,1,24,6.23,2023,"rodrigo battaglia","22/10/2022","01-Feb","2022/2023","MC","mallorca","away",1,2,"win",11,54,54
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Íñigo Ruíz de Galarreta  31,  MC",1,1,0,81,1,35,6.76,2023,"inigo ruiz de galarreta","22/10/2022","01-Feb","2022/2023","MC","mallorca","away",1,2,"win",11,NA,90
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Lee Kang-In  23,  ML",2,2,1,69.6,1,43,7.65,2023,"lee kangin","22/10/2022","01-Feb","2022/2023","ML","mallorca","away",1,2,"win",11,NA,90
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Vedat Muriqi  30,  FW",4,1,1,58.3,11,41,7.93,2023,"vedat muriqi","22/10/2022","01-Feb","2022/2023","FW","mallorca","away",1,2,"win",11,NA,90
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Iddrisu Baba (54′) 28,  Sub",0,0,0,83.3,0,18,6.52,2023,"iddrisu baba","22/10/2022","01-Feb","2022/2023","Sub","mallorca","away",1,2,"win",11,54,36
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Amath Ndiaye (54′) 28,  Sub",2,0,0,66.7,0,15,6.72,2023,"amath","22/10/2022","01-Feb","2022/2023","Sub","mallorca","away",1,2,"win",11,54,36
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Matija Nastasic (75′) 31,  Sub",0,0,0,100,0,5,6.37,2023,"matija nastasic","22/10/2022","01-Feb","2022/2023","Sub","mallorca","away",1,2,"win",11,75,15
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Dani Rodríguez (54′) 36,  Sub",1,1,3,72.7,0,22,7.41,2023,"dani rodriguez","22/10/2022","01-Feb","2022/2023","Sub","mallorca","away",1,2,"win",11,54,36
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Giovanni González (78′) 29,  Sub",0,0,0,37.5,1,12,6.2,2023,"giovanni gonzalez","22/10/2022","01-Feb","2022/2023","Sub","mallorca","away",1,2,"win",11,78,12
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Braian Cufré  27,  Sub",0,0,0,0,0,0,NA,2023,"braian cufre","22/10/2022","01-Feb","2022/2023","Sub","mallorca","away",1,2,"win",11,NA,0
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Franco Russo  29,  Sub",0,0,0,0,0,0,NA,2023,"franco russo","22/10/2022","01-Feb","2022/2023","Sub","mallorca","away",1,2,"win",11,NA,0
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Abdón Prats  31,  Sub",0,0,0,0,0,0,NA,2023,"abdon prats","22/10/2022","01-Feb","2022/2023","Sub","mallorca","away",1,2,"win",11,NA,0
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Ángel Rodríguez  37,  Sub",0,0,0,0,0,0,NA,2023,"angel rodriguez","22/10/2022","01-Feb","2022/2023","Sub","mallorca","away",1,2,"win",11,NA,0
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Josep Gayá  24,  Sub",0,0,0,0,0,0,NA,2023,"josep antoni gaya","22/10/2022","01-Feb","2022/2023","Sub","mallorca","away",1,2,"win",11,NA,0
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Leo Román  24,  Sub",0,0,0,0,0,0,NA,2023,"leo roman","22/10/2022","01-Feb","2022/2023","Sub","mallorca","away",1,2,"win",11,NA,0
"https://www.whoscored.com/Matches/1650665/LiveStatistics","LaLiga","valencia","mallorca","Lago Junior  33,  Sub",0,0,0,0,0,0,NA,2023,"lago junior","22/10/2022","01-Feb","2022/2023","Sub","mallorca","away",1,2,"win",11,NA,0
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Stole Dimitrievski  30,  GK",0,0,0,81.3,0,25,6.16,2023,"stole dimitrievski","22/10/2022","05-Jan","2022/2023","GK","rayo vallecano","home",5,1,"win",11,NA,90
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Iván Balliu  32,  DR",1,0,2,82.1,1,65,6.46,2023,"ivan balliu","22/10/2022","05-Jan","2022/2023","DR","rayo vallecano","home",5,1,"win",11,NA,90
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Florian Lejeune  33,  DC",4,2,0,87,1,54,8.33,2023,"florian lejeune","22/10/2022","05-Jan","2022/2023","DC","rayo vallecano","home",5,1,"win",11,NA,90
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Alejandro Catena  29,  DC",0,0,1,97.9,1,54,7.24,2023,"catena","22/10/2022","05-Jan","2022/2023","DC","rayo vallecano","home",5,1,"win",11,NA,90
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Fran García  25,  DL",3,2,0,83.8,0,65,7.74,2023,"fran garcia","22/10/2022","05-Jan","2022/2023","DL","rayo vallecano","home",5,1,"win",11,NA,90
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Isi Palazón (79′) 29,  MR",7,1,3,80,1,74,8.49,2023,"isaac palazon camacho","22/10/2022","05-Jan","2022/2023","MR","rayo vallecano","home",5,1,"win",11,79,79
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Santi Comesaña (80′) 27,  MC",2,1,1,93.9,1,58,7.33,2023,"santi comesana","22/10/2022","05-Jan","2022/2023","MC","rayo vallecano","home",5,1,"win",11,80,80
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Óscar Valentín (69′) 30,  MC",0,0,1,67.4,1,54,7.3,2023,"oscar valentin","22/10/2022","05-Jan","2022/2023","MC","rayo vallecano","home",5,1,"win",11,69,69
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Álvaro García (69′) 31,  ML",4,4,2,61.1,2,36,9.12,2023,"alvaro garcia","22/10/2022","05-Jan","2022/2023","ML","rayo vallecano","home",5,1,"win",11,69,69
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Óscar Trejo (63′) 36,  FW",1,0,2,77.8,1,47,7.01,2023,"oscar trejo","22/10/2022","05-Jan","2022/2023","FW","rayo vallecano","home",5,1,"win",11,63,63
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Sergio Camello  23,  FW",3,1,3,81.8,0,21,8,2023,"sergio camello","22/10/2022","05-Jan","2022/2023","FW","rayo vallecano","home",5,1,"win",11,NA,90
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Pathé Ciss (80′) 30,  Sub",0,0,0,100,0,11,6.04,2023,"pathe ciss","22/10/2022","05-Jan","2022/2023","Sub","rayo vallecano","home",5,1,"win",11,80,10
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Pep Chavarría (69′) 26,  Sub",0,0,1,100,0,7,6.2,2023,"pep chavarria","22/10/2022","05-Jan","2022/2023","Sub","rayo vallecano","home",5,1,"win",11,69,21
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Unai López (69′) 28,  Sub",2,0,1,100,0,28,6.34,2023,"unai lopez","22/10/2022","05-Jan","2022/2023","Sub","rayo vallecano","home",5,1,"win",11,69,21
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Salvi Sánchez (79′) 33,  Sub",0,0,1,83.3,0,9,6.29,2023,"salvi","22/10/2022","05-Jan","2022/2023","Sub","rayo vallecano","home",5,1,"win",11,79,11
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Randy Nteka (63′) 26,  Sub",1,0,0,90,0,13,5.01,2023,"randy nteka","22/10/2022","05-Jan","2022/2023","Sub","rayo vallecano","home",5,1,"win",11,63,27
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Abdul Mumin  26,  Sub",0,0,0,0,0,0,NA,2023,"abdul mumin","22/10/2022","05-Jan","2022/2023","Sub","rayo vallecano","home",5,1,"win",11,NA,0
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Esteban Saveljich  33,  Sub",0,0,0,0,0,0,NA,2023,"esteban saveljich","22/10/2022","05-Jan","2022/2023","Sub","rayo vallecano","home",5,1,"win",11,NA,0
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Bebé  34,  Sub",0,0,0,0,0,0,NA,2023,"bebe","22/10/2022","05-Jan","2022/2023","Sub","rayo vallecano","home",5,1,"win",11,NA,0
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Mario Hernández  25,  Sub",0,0,0,0,0,0,NA,2023,"mario hernandez","22/10/2022","05-Jan","2022/2023","Sub","rayo vallecano","home",5,1,"win",11,NA,0
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Mario Suárez  37,  Sub",0,0,0,0,0,0,NA,2023,"mario suarez","22/10/2022","05-Jan","2022/2023","Sub","rayo vallecano","home",5,1,"win",11,NA,0
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","José Pozo  28,  Sub",0,0,0,0,0,0,NA,2023,"jose pozo","22/10/2022","05-Jan","2022/2023","Sub","rayo vallecano","home",5,1,"win",11,NA,0
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Diego López  42,  Sub",0,0,0,0,0,0,NA,2023,"diego lopez","22/10/2022","05-Jan","2022/2023","Sub","rayo vallecano","home",5,1,"win",11,NA,0
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Conan Ledesma  31,  GK",0,0,0,44.8,0,42,6.81,2023,"conan ledesma","22/10/2022","05-Jan","2022/2023","GK","cádiz","away",5,1,"loss",11,NA,90
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Iza Carcelén  31,  DR",0,0,0,100,0,12,5.04,2023,"isaac carcelen","22/10/2022","05-Jan","2022/2023","DR","cádiz","away",5,1,"loss",11,NA,90
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Victor Chust  24,  DC",0,0,0,79.4,3,40,5.62,2023,"victor chust","22/10/2022","05-Jan","2022/2023","DC","cádiz","away",5,1,"loss",11,NA,90
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Luis Hernández  35,  DC",0,0,0,72.7,1,49,5.57,2023,"luis hernandez","22/10/2022","05-Jan","2022/2023","DC","cádiz","away",5,1,"loss",11,NA,90
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Alfonso Espino  32,  DL",0,0,0,64.3,0,56,5.56,2023,"alfonso espino","22/10/2022","05-Jan","2022/2023","DL","cádiz","away",5,1,"loss",11,NA,90
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Rubén Sobrino (65′) 32,  MR",0,0,0,63.6,0,21,5.51,2023,"ruben sobrino","22/10/2022","05-Jan","2022/2023","MR","cádiz","away",5,1,"loss",11,65,65
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Rubén Alcaraz  33,  MC",1,0,1,55.6,0,26,4.92,2023,"ruben alcaraz","22/10/2022","05-Jan","2022/2023","MC","cádiz","away",5,1,"loss",11,NA,90
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Fede San Emeterio (80′) 27,  MC",0,0,0,84.6,1,33,5.84,2023,"fede san emeterio","22/10/2022","05-Jan","2022/2023","MC","cádiz","away",5,1,"loss",11,80,80
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Brian Ocampo (55′) 25,  ML",0,0,0,57.1,1,17,5.9,2023,"brian ocampo","22/10/2022","05-Jan","2022/2023","ML","cádiz","away",5,1,"loss",11,55,55
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Álvaro Negredo (55′) 39,  FW",0,0,0,66.7,2,19,6.05,2023,"alvaro negredo","22/10/2022","05-Jan","2022/2023","FW","cádiz","away",5,1,"loss",11,55,55
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Álex Fernández (45′) 31,  FW",0,0,0,80,0,17,5.84,2023,"alex fernandez","22/10/2022","05-Jan","2022/2023","FW","cádiz","away",5,1,"loss",11,45,45
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Awer Mabil (80′) 29,  Sub",1,0,0,80,0,6,5.84,2023,"awer mabil","22/10/2022","05-Jan","2022/2023","Sub","cádiz","away",5,1,"loss",11,80,10
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Anthony Lozano (55′) 31,  Sub",0,0,0,81.8,2,18,5.8,2023,"anthony lozano","22/10/2022","05-Jan","2022/2023","Sub","cádiz","away",5,1,"loss",11,55,35
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Fali (45′) 31,  Sub",1,0,1,85,0,22,6.02,2023,"fali","22/10/2022","05-Jan","2022/2023","Sub","cádiz","away",5,1,"loss",11,45,45
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Antonio Blanco (65′) 24,  Sub",0,0,0,100,0,21,6.21,2023,"antonio blanco","22/10/2022","05-Jan","2022/2023","Sub","cádiz","away",5,1,"loss",11,65,25
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Lucas Pérez (55′) 36,  Sub",0,0,0,86.7,0,21,5.88,2023,"lucas perez","22/10/2022","05-Jan","2022/2023","Sub","cádiz","away",5,1,"loss",11,55,35
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Victor Aznar  21,  Sub",0,0,0,0,0,0,NA,2023,"victor aznar","22/10/2022","05-Jan","2022/2023","Sub","cádiz","away",5,1,"loss",11,NA,0
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Tomás Alarcón  25,  Sub",0,0,0,0,0,0,NA,2023,"tomas alarcon","22/10/2022","05-Jan","2022/2023","Sub","cádiz","away",5,1,"loss",11,NA,0
"https://www.whoscored.com/Matches/1650666/LiveStatistics","LaLiga","rayo vallecano","cádiz","Théo Bongonda  28,  Sub",0,0,0,0,0,0,NA,2023,"theo bongonda","22/10/2022","05-Jan","2022/2023","Sub","cádiz","away",5,1,"loss",11,NA,0
